x,rho,p,u
0.005,-6.10308e+38,-8.74285e+38,32.9524
0.015,3.15835e+39,4.73886e+39,32.5208
0.025,1.55394e+39,2.09261e+39,33.2284
0.035,-6.87882e+39,-1.03741e+40,32.4836
0.045,-1.6782e+39,-1.67643e+39,33.9197
0.055,1.15745e+40,1.74954e+40,32.492
0.065,7.2985e+38,-3.52726e+39,37.9473
0.075,-1.75388e+40,-2.6502e+40,32.5406
0.085,1.86438e+39,5.92388e+38,29.8525
0.095,2.42898e+40,3.67111e+40,32.5738
0.105,-5.79009e+39,-8.39176e+39,31.6807
0.115,-3.13662e+40,-4.71687e+40,32.6197
0.125,9.08171e+39,1.36083e+40,31.8831
0.135,3.82882e+40,5.68037e+40,32.6883
0.145,-1.12062e+40,-1.6692e+40,31.8353
0.155,-4.55994e+40,-6.67849e+40,32.7376
0.165,1.31127e+40,1.94164e+40,31.8775
0.175,5.49506e+40,8.03547e+40,32.7372
0.185,-1.536e+40,-2.26893e+40,32.0053
0.195,-6.52687e+40,-9.60582e+40,32.6996
0.205,1.74373e+40,2.56786e+40,32.0895
0.215,7.26303e+40,1.07546e+41,32.6441
0.225,-1.60078e+40,-2.26891e+40,31.733
0.235,-7.55947e+40,-1.11715e+41,32.6191
0.245,9.07757e+39,5.77212e+39,30.2418
0.255,7.5493e+40,1.11141e+41,32.6043
0.265,-8.82417e+38,9.65504e+40,8.7707
0.275,-7.23409e+40,-1.0648e+41,32.567
0.285,-6.0764e+39,1.44984e+39,35.2678
0.295,6.52565e+40,9.55625e+40,32.5735
0.305,1.41844e+40,1.76327e+40,33.4116
0.315,-5.54942e+40,-8.07939e+40,32.5709
0.325,-2.19951e+40,-2.92949e+40,33.1256
0.335,4.52558e+40,6.59736e+40,32.4722
0.345,2.6313e+40,3.55108e+40,33.0402
0.355,-3.4323e+40,-5.00923e+40,32.3593
0.365,-2.76588e+40,-3.87774e+40,32.8421
0.375,2.34676e+40,3.42156e+40,32.3911
0.385,2.71786e+40,3.8559e+40,32.756
0.395,-1.21034e+40,-1.76209e+40,32.1734
0.405,-2.41704e+40,-3.45849e+40,32.6917
0.415,2.18343e+39,-9.63654e+38,29.2503
0.425,1.89417e+40,2.73961e+40,32.6146
0.435,3.77801e+39,3.87911e+39,33.8619
0.445,-1.30642e+40,-1.89973e+40,32.5683
0.455,-6.92616e+39,-9.52854e+39,33.0855
0.465,7.5175e+39,1.09601e+40,32.5928
0.475,7.28309e+39,1.03118e+40,32.9585
0.485,-3.23636e+39,-4.7723e+39,32.3257
0.495,-6.06262e+39,-8.8611e+39,32.8246
0.505,4.34635e+38,-8.21499e+38,28.3669
0.515,4.34783e+39,6.53221e+39,32.6869
0.525,1.07733e+39,1.36489e+39,33.6817
0.535,-2.58528e+39,-3.93646e+39,32.6188
0.545,-1.56194e+39,-2.31821e+39,33.0927
0.555,1.15178e+39,1.76587e+39,32.4751
0.565,1.38008e+39,2.10749e+39,32.9389
0.575,-2.28756e+38,-2.93072e+38,31.4895
0.585,-9.21095e+38,-1.42927e+39,32.8463
0.595,-1.97496e+38,-2.52373e+38,33.8848
0.605,4.72648e+38,7.42802e+38,32.72
0.615,2.84772e+38,4.34576e+38,33.227
0.625,-1.67009e+38,-2.62475e+38,32.3875
0.635,-2.14593e+38,-3.39632e+38,33.0351
0.645,1.08169e+37,-2.73953e+37,28.1875
0.655,1.16328e+38,1.87185e+38,32.9883
0.665,4.19223e+37,6.54526e+37,33.3894
0.675,-4.52234e+37,-7.37505e+37,32.8999
0.685,-3.96088e+37,-6.41801e+37,33.1908
0.695,8.35148e+36,1.28354e+37,32.0779
0.705,2.3225e+37,3.8493e+37,33.0584
0.715,4.92488e+36,6.64307e+36,34.1401
0.725,-9.45058e+36,-1.5953e+37,32.9721
0.735,-6.24901e+36,-1.02757e+37,33.4244
0.745,2.01349e+36,3.44391e+36,32.9059
0.755,3.76004e+36,6.45709e+36,33.1941
0.765,6.35041e+35,9.53028e+35,34.1052
0.775,-1.43248e+36,-2.51584e+36,33.11
0.785,-9.15917e+35,-1.59707e+36,33.4393
0.795,2.08761e+35,3.68863e+35,32.8551
0.805,4.7785e+35,8.57519e+35,33.2949
0.815,1.58813e+35,2.78185e+35,33.7344
0.825,-1.3257e+35,-2.41674e+35,33.0704
0.835,-1.29505e+35,-2.36361e+35,33.5136
0.845,-5.06718e+33,2.41744e+34,39.0185
0.855,4.92753e+34,9.25813e+34,33.3788
0.865,2.57125e+34,4.81816e+34,33.733
0.875,-6.32905e+33,-1.20097e+34,33.2712
0.885,-1.30877e+34,-2.5234e+34,33.6193
0.895,-4.2002e+33,-8.08121e+33,33.9417
0.905,2.72129e+33,5.36219e+33,33.493
0.915,2.88794e+33,5.76077e+33,33.7713
0.925,4.59988e+32,8.80759e+32,34.4108
0.935,-7.76806e+32,-1.59017e+33,33.6316
0.945,-5.41983e+32,-1.1222e+33,33.9062
0.955,-1.54205e+31,7.72564e+31,39.801
0.965,1.81159e+32,3.86201e+32,33.8111
0.975,9.35404e+31,1.99677e+32,34.2079
0.985,-2.50321e+31,-5.54192e+31,33.8546
0.995,0.125,0.1,0
1.5,0.125,0.1,0
